symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
APLAPOLLO,2025-06-17,2025-06-18,1859.3574999999998,1811.0,128,stop,NIFTY METAL,-6189.75999999998,-2.6007639735768806,1,ha_ema21_touch,1811.0,initial
NBCC,2025-06-17,2025-06-19,122.68256,117.29,1957,stop,NIFTY MULTI INFRA,-10553.239919999978,-4.39553918666189,2,ha_ema21_touch,117.29,initial
UNOMINDA,2025-06-24,2025-06-27,1066.0649999999998,1117.1949999999995,222,target,NIFTY AUTO,11350.859999999924,4.7961428243118,3,ha_ema21_touch,1040.5,n/a
INDIANB,2025-06-24,2025-06-30,609.6089999999999,631.3269999999998,388,target,NIFTY PSU BANK,8426.58399999994,3.562611444384811,6,ha_ema21_touch,598.75,n/a
BIOCON,2025-06-26,2025-07-07,355.80544999999995,381.31634999999983,676,target,NIFTY MIDSML HLTH,17245.36839999992,7.169901416630875,11,ha_ema21_touch,343.05,n/a
GVT&D,2025-07-09,2025-07-11,2399.397,2320.0,102,stop,NIFTY ENERGY,-8098.493999999993,-3.3090397295653884,2,ha_ema21_touch,2320.0,initial
M&M,2025-07-09,2025-07-11,3171.1679999999997,3123.0,77,stop,NIFTY AUTO,-3708.9359999999742,-1.518935609844685,2,ha_ema21_touch,3123.0,initial
ICICIGI,2025-07-15,2025-07-16,2043.5414999999998,1990.2,120,stop,NIFTY MS FIN SERV,-6400.979999999972,-2.6102479445609394,1,ha_ema21_touch,1990.2,initial
NAM-INDIA,2025-07-09,2025-07-16,804.0532499999999,867.8597499999998,305,target,NIFTY CAPITAL MKT,19460.982499999973,7.935606254933969,7,ha_ema21_touch,772.15,n/a
CANBK,2025-07-15,2025-07-21,111.73161999999999,108.33,2202,stop,NIFTY PSU BANK,-7490.367239999987,-3.0444559919564296,6,ha_ema21_touch,108.33,initial
PNBHOUSING,2025-05-12,2025-07-25,1046.5143403180566,995.0,233,stop,NIFTY MS FIN SERV,-12002.841294107191,-4.922468649822842,74,ha_ema21_touch,995.0,initial
ABCAPITAL,2025-07-22,2025-07-25,272.6723999999999,262.95,896,stop,NIFTY MS FIN SERV,-8711.270399999943,-3.565597398196496,3,ha_ema21_touch,262.95,initial
RADICO,2025-07-22,2025-07-28,2742.74,2674.3,88,stop,NIFTY FMCG,-6022.719999999965,-2.4953149040740086,6,ha_ema21_touch,2674.3,initial
M&M,2025-07-18,2025-08-01,3241.238,3132.4888276384672,75,stop,NIFTY AUTO,-8156.187927114945,-3.3551739292681515,14,ha_ema21_touch,3132.4888,initial
HDFCBANK,2025-07-30,2025-08-04,1014.2131999999999,998.2,233,stop,NIFTY PVT BANK,-3731.0755999999697,-1.5788790759181492,5,ha_ema21_touch,998.2,initial
RBLBANK,2025-08-05,2025-08-12,266.16589999999997,256.4,881,stop,NIFTY MS FIN SERV,-8603.75789999999,-3.6691026160751594,7,ha_ema21_touch,256.4,initial
JINDALSTEL,2025-08-12,2025-08-14,993.9929999999999,972.35,234,stop,NIFTY METAL,-5064.46199999998,-2.17737951876924,2,ha_ema21_touch,972.35,initial
RADICO,2025-08-21,2025-09-05,2850.4024258376667,2796.5,81,stop,NIFTY FMCG,-4366.096492851,-1.8910461676942325,15,ha_ema21_touch,2796.5,initial
MFSL,2025-09-04,2025-09-05,1625.8741121886671,1580.9,143,stop,NIFTY MS FIN SERV,-6431.298042979388,-2.766149719188604,1,ha_ema21_touch,1594.3,initial
HINDUNILVR,2025-09-10,2025-09-12,2651.4646795230096,2611.3,86,stop,NIFTY FMCG,-3454.162438978813,-1.5148110338107479,2,ha_ema21_touch,2611.3,initial
ETERNAL,2025-09-01,2025-09-22,319.0961975054737,341.7885925164211,726,target,NIFTY INTERNET,16474.678777947807,7.111458923153768,21,ha_ema21_touch,307.75,n/a
ABCAPITAL,2025-09-24,2025-09-25,292.39209999999997,285.45,803,stop,NIFTY MS FIN SERV,-5574.5062999999855,-2.3742433533600837,1,ha_ema21_touch,285.45,initial
LT,2025-09-24,2025-10-15,3677.1734999999994,3805.1204999999986,63,target,NIFTY INFRA,8060.66099999995,3.4794931487458935,21,ha_ema21_touch,3613.2,n/a
LTF,2025-09-30,2025-10-16,247.79754999999997,273.29264999999987,910,target,NIFTY MS FIN SERV,23200.540999999903,10.288681223845785,16,ha_ema21_touch,235.05,n/a
EICHERMOT,2025-10-16,2025-10-24,6946.94,6865.0,34,stop,NIFTY AUTO,-2785.9599999999864,-1.1795121305207656,8,ha_ema21_touch,6865.0,initial
ALKEM,2025-10-15,2025-10-27,5550.544999999999,5454.0,43,stop,NIFTY MIDSML HLTH,-4151.434999999964,-1.7393787456907228,12,ha_ema21_touch,5454.0,initial
FORTIS,2025-10-28,2025-10-31,1066.9241194310325,1036.05,227,stop,NIFTY MIDSML HLTH,-7008.425110844393,-2.893750255406824,3,ha_ema21_touch,1036.05,initial
ABCAPITAL,2025-10-03,2025-10-31,301.9016,332.7047999999999,770,target,NIFTY MS FIN SERV,23718.46399999996,10.203059539929548,28,ha_ema21_touch,286.5,n/a
HEROMOTOCO,2025-09-30,2025-11-04,5434.428999999999,5269.0,42,stop,NIFTY AUTO,-6948.0179999999655,-3.044091660779802,35,ha_ema21_touch,5269.0,initial
AMBER,2025-09-10,2025-11-07,7843.835999999999,7099.5,24,stop,NIFTY CONSR DURBL,-17864.063999999984,-9.489438585916377,58,ha_ema21_touch,7376.5,initial
NATIONALUM,2025-11-10,2025-11-11,238.33809999999997,259.01429999999993,984,target,NIFTY METAL,20345.380799999966,8.675155168225302,1,ha_ema21_touch,228.0,n/a
ASHOKLEY,2025-11-06,2025-11-12,141.09325610719839,147.05976832159513,1682,target,NIFTY AUTO,10035.673544615323,4.228772075302856,6,ha_ema21_touch,138.11,n/a
AXISBANK,2025-11-14,2025-11-20,1236.0348,1281.7043999999996,194,target,NIFTY PVT BANK,8859.902399999944,3.6948474266258247,6,ha_ema21_touch,1213.2,n/a
ALKEM,2025-11-24,2025-11-25,5737.731999999999,5615.0,41,stop,NIFTY MIDSML HLTH,-5032.0119999999615,-2.1390333323340838,1,ha_ema21_touch,5637.5,initial
ABCAPITAL,2025-11-25,2025-11-28,334.28394999999995,356.2518499999998,720,target,NIFTY MS FIN SERV,15816.887999999908,6.571628700689902,3,ha_ema21_touch,323.3,n/a
ADANIPORTS,2025-11-25,2025-11-28,1491.6901999999998,1532.4705999999994,162,target,NIFTY MOBILITY,6606.4247999999425,2.733838433744462,3,ha_ema21_touch,1471.3,n/a
BIOCON,2025-12-03,2025-12-04,402.10169999999994,392.65,616,stop,NIFTY MIDSML HLTH,-5822.247199999975,-2.350574493965074,1,ha_ema21_touch,392.65,initial
MFSL,2025-12-08,2025-12-09,1696.4947999999997,1665.7,146,stop,NIFTY MS FIN SERV,-4496.040799999952,-1.8152015555838785,1,ha_ema21_touch,1665.7,initial
AXISBANK,2025-12-04,2025-12-16,1275.345026201605,1255.0,194,stop,NIFTY PVT BANK,-3946.935083111355,-1.5952566390758594,12,ha_ema21_touch,1255.0,initial
EICHERMOT,2025-12-10,2025-12-16,7203.195999999999,7052.0,33,stop,NIFTY AUTO,-4989.467999999967,-2.099012716022153,6,ha_ema21_touch,7052.0,initial
COFORGE,2025-11-20,2025-12-23,1867.5656999999999,1775.8,129,stop,NIFTY MS IT TELCM,-11837.77529999999,-4.913653104680593,33,ha_ema21_touch,1775.8,initial
MCX,2025-11-10,2025-12-23,1902.9009999999998,2184.7029999999995,84,target,NIFTY MS FIN SERV,23671.367999999973,14.809073094186175,43,ha_ema21_touch,1762.0,n/a
INDUSTOWER,2025-12-18,2025-12-24,410.26353237830614,423.6905971349184,595,target,NIFTY MS IT TELCM,7989.103530184291,3.272790218222732,6,ha_ema21_touch,403.55,n/a
KOTAKBANK,2026-01-01,2026-01-06,441.5411,431.1,565,stop,NIFTY PVT BANK,-5899.2214999999715,-2.3646949287393526,5,ha_ema21_touch,431.1,initial
TECHM,2026-01-06,2026-01-08,1570.8692999999998,1536.2,159,stop,NIFTY IT,-5512.418699999967,-2.20701365797904,2,ha_ema21_touch,1536.2,initial
MOTHERSON,2025-12-19,2026-01-09,119.74675886893357,115.6,2053,stop,NIFTY AUTO,-8513.295957920627,-3.4629403819374627,21,ha_ema21_touch,115.6,initial
PHOENIXLTD,2025-11-04,2026-01-12,1763.7619999999997,1971.0859999999993,114,target,NIFTY REALTY,23634.935999999958,11.754647168949074,69,ha_ema21_touch,1660.1,n/a
IDFCFIRSTB,2026-01-09,2026-01-13,86.53644999999999,83.38,2843,stop,NIFTY MS FIN SERV,-8973.787349999979,-3.6475381183304734,4,ha_ema21_touch,83.38,initial
OIL,2026-01-13,2026-01-14,427.27684999999997,452.4305499999999,573,target,NIFTY OIL AND GAS,14413.070099999975,5.886979367124612,1,ha_ema21_touch,414.7,n/a
PNB,2026-01-14,2026-01-16,121.26113999999998,125.54341999999994,2065,target,NIFTY PSU BANK,8842.908199999913,3.5314528628049846,2,ha_ema21_touch,119.12,n/a
PETRONET,2026-01-14,2026-01-19,289.0888,282.2,871,stop,NIFTY OIL AND GAS,-6000.144800000003,-2.382935623932858,5,ha_ema21_touch,282.2,initial
EICHERMOT,2026-01-01,2026-01-20,7329.822499999999,7140.0,34,stop,NIFTY AUTO,-6453.9649999999765,-2.589728468868102,19,ha_ema21_touch,7140.0,initial
HINDZINC,2026-01-12,2026-01-20,621.8944718247708,689.3834154743124,364,target,NIFTY METAL,24565.975488433152,10.852153654222828,8,ha_ema21_touch,588.15,n/a
INDUSTOWER,2026-01-01,2026-01-21,435.13469999999995,410.0,496,stop,NIFTY MS IT TELCM,-12466.811199999976,-5.776303291831231,20,ha_ema21_touch,410.0,initial
INDIANB,2026-01-22,2026-01-29,839.9390999999999,891.2172999999999,296,target,NIFTY PSU BANK,15178.347199999991,6.104990230839347,7,ha_ema21_touch,814.3,n/a
ASHOKLEY,2026-02-03,2026-02-11,195.19499999999996,214.54499999999987,1292,target,NIFTY AUTO,25000.19999999988,9.913163759317566,8,ha_ema21_touch,185.52,n/a
BANKINDIA,2026-02-05,2026-02-18,156.59643999999997,167.26931999999994,1623,target,NIFTY PSU BANK,17322.084239999942,6.8155316940793575,13,ha_ema21_touch,151.26,n/a
BPCL,2026-02-18,2026-02-19,376.76956700821285,366.55,698,stop,NIFTY OIL AND GAS,-7133.2577717325585,-2.71241838595474,1,ha_ema21_touch,366.55,initial
BAJAJ-AUTO,2026-02-23,2026-02-24,9858.399279974705,9670.5,26,stop,NIFTY AUTO,-4885.381279342324,-1.9059816369619287,1,ha_ema21_touch,9670.5,initial
ONGC,2026-02-04,2026-02-27,256.256,281.5679999999999,989,target,NIFTY OIL AND GAS,25033.567999999956,9.877622377622352,23,ha_ema21_touch,243.6,n/a
BAJAJ-AUTO,2026-02-25,2026-03-02,9884.874999999998,9660.0,26,stop,NIFTY AUTO,-5846.749999999953,-2.2749402496237803,5,ha_ema21_touch,9660.0,initial
FEDERALBNK,2026-02-18,2026-03-09,291.34105,280.0,903,stop,NIFTY MS FIN SERV,-10240.968149999997,-3.892705816773845,19,ha_ema21_touch,282.6,initial
SUNPHARMA,2026-03-05,2026-03-11,1758.9571999999998,1834.8715999999995,150,target,NIFTY PHARMA,11387.159999999949,4.315875337955899,6,ha_ema21_touch,1721.0,n/a
CGPOWER,2026-03-06,2026-03-13,703.5528499999999,743.8585499999998,377,target,NIFTY ENERGY,15195.248899999959,5.728880211344456,7,ha_ema21_touch,683.4,n/a
APOLLOHOSP,2026-03-05,2026-03-16,7746.992198744886,7476.0,34,stop,NIFTY HEALTHCARE,-9213.734757326127,-3.498031129924084,11,ha_ema21_touch,7476.0,initial
MCX,2026-03-17,2026-03-20,2579.5769999999998,2440.8,95,stop,NIFTY MS FIN SERV,-13183.81499999996,-5.379835531174281,3,ha_ema21_touch,2440.8,initial
BEL,2026-02-03,2026-03-23,441.79134999999997,420.25,573,stop,NIFTY IND DEFENCE,-12343.19354999998,-4.875910313771414,48,ha_ema21_touch,420.25,initial
GVT&D,2026-03-20,2026-03-23,3841.8379999999997,3649.0,67,stop,NIFTY ENERGY,-12920.145999999982,-5.019420392010277,3,ha_ema21_touch,3684.5587,initial
AUROPHARMA,2026-03-10,2026-04-21,1253.0517999999997,1394.9553999999994,187,target,NIFTY MIDSML HLTH,26535.973199999935,11.324639571963392,42,ha_ema21_touch,1182.1,n/a
RBLBANK,2026-05-15,2026-05-19,338.78844999999995,322.6,773,stop,NIFTY MS FIN SERV,-12513.671849999948,-4.778335861213668,4,ha_ema21_touch,322.6,initial
BHARATFORG,2026-05-07,2026-05-20,1906.9049999999997,1831.2,136,stop,NIFTY AUTO,-10295.87999999996,-3.97004570232915,13,ha_ema21_touch,1831.2,initial
HINDALCO,2026-05-13,2026-05-25,1055.6545999999998,1116.9637999999995,247,target,NIFTY METAL,15143.372399999924,5.807695054802942,12,ha_ema21_touch,1025.0,n/a
ADANIPOWER,2026-05-14,2026-05-26,221.08388889526552,245.45166668579654,1086,target,NIFTY COMMODITIES,26463.40668051669,11.021959995499643,12,ha_ema21_touch,208.9,n/a
MANAPPURAM,2026-05-19,2026-06-10,308.8085,295.75,829,stop,NIFTY MS FIN SERV,-10825.496499999985,-4.228672462059812,22,ha_ema21_touch,295.75,initial
SIEMENS,2026-05-29,2026-06-11,3913.8098999999997,3543.3,36,stop,NIFTY ENERGY,-13338.356399999984,-9.466732147619117,13,ha_ema21_touch,3543.3,initial
RBLBANK,2026-06-03,2026-06-15,346.34599999999995,373.03799999999984,763,target,NIFTY MS FIN SERV,20365.99599999992,7.706744122929066,12,ha_ema21_touch,333.0,n/a
ADANIENSOL,2026-06-18,2026-06-29,1503.706211703155,1470.0,179,stop,NIFTY COMMODITIES,-6033.411894864759,-2.24154235985885,11,ha_ema21_touch,1470.0,initial
GVT&D,2026-06-03,2026-07-03,4971.266532573305,4581.0,33,stop,NIFTY ENERGY,-12878.795574919068,-7.85044475117469,30,ha_ema21_touch,4581.0,initial
CGPOWER,2026-06-29,2026-07-03,949.8989499999999,911.4,283,stop,NIFTY ENERGY,-10895.202849999978,-4.052952158753298,4,ha_ema21_touch,919.45,initial
LAURUSLABS,2026-06-22,2026-07-03,1426.0245999999997,1550.4737999999993,190,target,NIFTY MIDSML HLTH,23645.347999999918,8.72700232520529,11,ha_ema21_touch,1363.8,n/a
ZYDUSLIFE,2026-06-23,2026-07-03,1089.2882,1138.6646,249,target,NIFTY PHARMA,12294.723600000027,4.532905065895343,10,ha_ema21_touch,1064.6,n/a
AUBANK,2026-07-10,2026-07-14,1058.687921103393,1035.1,254,stop,NIFTY MS FIN SERV,-5991.331960261822,-2.2280334585105144,4,ha_ema21_touch,1035.1,initial
ADANIENSOL,2026-07-03,2026-07-16,1571.8702999999998,1723.8108999999993,169,target,NIFTY COMMODITIES,25677.961399999906,9.666230095447403,13,ha_ema21_touch,1495.9,n/a
CHOLAFIN,2026-07-15,2026-07-22,1805.3241513924115,1742.7,149,stop,NIFTY FINSEREXBNK,-9330.99855746931,-3.468859115639189,7,ha_ema21_touch,1742.7,initial
ADANIENT,2026-07-10,2026-07-23,3129.0129606321125,3026.8,86,stop,NIFTY METAL,-8790.314614361658,-3.2666199187447176,13,ha_ema21_touch,3026.8,initial
LAURUSLABS,2026-07-09,2026-07-27,1516.1703475526253,1652.111042657876,175,target,NIFTY MIDSML HLTH,23789.621643418854,8.966056836864244,18,ha_ema21_touch,1448.2,n/a
IDFCFIRSTB,2026-07-27,2026-07-28,81.17108999999999,85.75326999999999,3328,target,NIFTY MS FIN SERV,15249.49503999998,5.645088663956588,1,ha_ema21_touch,78.88,n/a
BIOCON,2026-07-27,2026-07-30,435.874224189797,426.7,619,stop,NIFTY MIDSML HLTH,-5678.844773484362,-2.1047870419156123,3,ha_ema21_touch,426.7,initial
TVSMOTOR,2026-07-22,2026-07-31,3813.8099999999995,4287.829999999998,56,target,NIFTY AUTO,26545.119999999923,12.429040775497423,9,ha_ema21_touch,3576.8,n/a
APOLLOHOSP,2026-07-28,2026-08-11,8869.360499999999,8744.0,30,stop,NIFTY HEALTHCARE,-3760.814999999966,-1.413410809043092,14,ha_ema21_touch,8744.0,initial
