symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days,entry_reason,exit_stop_price,stop_type
ZYDUSLIFE,2025-09-01,2025-09-05,991.4990947409192,1036.0972842227575,330,target,NIFTY PHARMA,14717.402529006635,4.49805650034325,4,ha_ema21_touch,969.2,n/a
HINDUNILVR,2025-09-10,2025-09-12,2651.4646795230096,2611.3,125,stop,NIFTY FMCG,-5020.584940376182,-1.5148110338107479,2,ha_ema21_touch,2611.3,initial
INDHOTEL,2025-09-12,2025-09-19,781.781,766.15,425,stop,NIFTY IND TOURISM,-6643.174999999988,-1.9994090416625587,7,ha_ema21_touch,766.15,initial
ADANIPOWER,2025-09-15,2025-09-22,130.73059999999998,152.19179999999994,1555,target,NIFTY COMMODITIES,33372.16599999994,16.416355466891417,7,ha_ema21_touch,120.0,n/a
APOLLOHOSP,2025-09-03,2025-09-26,7733.486084372312,7550.0,42,stop,NIFTY HEALTHCARE,-7706.415543637095,-2.372618019486672,23,ha_ema21_touch,7595.5,initial
ABCAPITAL,2025-09-18,2025-09-26,291.5913,283.0,1142,stop,NIFTY MS FIN SERV,-9811.264599999988,-2.9463499082448608,8,ha_ema21_touch,283.0,initial
RBLBANK,2025-09-25,2025-10-01,274.62435,266.5,1228,stop,NIFTY MS FIN SERV,-9976.701799999992,-2.9583501972785697,6,ha_ema21_touch,266.5,initial
BPCL,2025-09-29,2025-10-01,314.56424999999996,328.59274999999985,1065,target,NIFTY OIL AND GAS,14940.352499999888,4.4596612615705356,2,ha_ema21_touch,307.55,n/a
LT,2025-09-24,2025-10-15,3677.1734999999994,3805.1204999999986,92,target,NIFTY INFRA,11771.123999999927,3.4794931487458935,21,ha_ema21_touch,3613.2,n/a
AUBANK,2025-10-06,2025-10-15,744.4436999999999,791.9310999999997,456,target,NIFTY MS FIN SERV,21654.25439999989,6.378910856522757,9,ha_ema21_touch,720.7,n/a
SBICARD,2025-10-03,2025-10-23,883.7328499999999,945.3985499999997,382,target,NIFTY MS FIN SERV,23556.29739999992,6.97786667090623,20,ha_ema21_touch,852.9,n/a
EICHERMOT,2025-10-16,2025-10-24,6946.94,6865.0,50,stop,NIFTY AUTO,-4096.99999999998,-1.1795121305207656,8,ha_ema21_touch,6865.0,initial
FORTIS,2025-10-28,2025-10-31,1066.9241194310325,1036.05,328,stop,NIFTY MIDSML HLTH,-10126.711173378682,-2.893750255406824,3,ha_ema21_touch,1036.05,initial
HEROMOTOCO,2025-10-27,2025-11-03,5643.636060036102,5484.5,62,stop,NIFTY AUTO,-9866.435722238337,-2.8197434835137813,7,ha_ema21_touch,5484.5,initial
MARICO,2025-10-31,2025-11-03,725.4246999999999,716.3,475,stop,NIFTY FMCG,-4334.232499999982,-1.2578424748978079,3,ha_ema21_touch,717.15,initial
BEL,2025-09-29,2025-11-03,406.55614999999995,430.8684499999999,827,target,NIFTY IND DEFENCE,20106.272099999947,5.98005958094594,35,ha_ema21_touch,394.4,n/a
TVSMOTOR,2025-10-15,2025-11-06,3538.5349999999994,3438.7,97,stop,NIFTY AUTO,-9683.994999999959,-2.821365339045667,22,ha_ema21_touch,3438.7,initial
AMBER,2025-09-10,2025-11-07,7843.835999999999,7099.5,35,stop,NIFTY CONSR DURBL,-26051.759999999977,-9.489438585916377,58,ha_ema21_touch,7376.5,initial
NATIONALUM,2025-11-10,2025-11-11,238.33809999999997,259.01429999999993,1412,target,NIFTY METAL,29194.79439999995,8.675155168225302,1,ha_ema21_touch,228.0,n/a
ASHOKLEY,2025-11-06,2025-11-12,141.09325610719839,147.05976832159513,2418,target,NIFTY AUTO,14427.026534411327,4.228772075302856,6,ha_ema21_touch,138.11,n/a
ICICIGI,2025-11-12,2025-11-24,2028.9269,1985.0,170,stop,NIFTY MS FIN SERV,-7467.5729999999885,-2.1650311797827726,12,ha_ema21_touch,1985.0,initial
ABCAPITAL,2025-11-25,2025-11-28,334.28394999999995,356.2518499999998,1023,target,NIFTY MS FIN SERV,22473.16169999987,6.571628700689902,3,ha_ema21_touch,323.3,n/a
ADANIPORTS,2025-11-11,2025-12-01,1465.464,1546.3919999999998,235,target,NIFTY MOBILITY,19018.079999999973,5.522346505953046,20,ha_ema21_touch,1425.0,n/a
M&M,2025-11-28,2025-12-03,3728.4085715476353,3653.0,94,stop,NIFTY AUTO,-7088.405725477723,-2.0225404512556944,5,ha_ema21_touch,3653.0,initial
JINDALSTEL,2025-11-10,2025-12-05,1076.1750999999997,1002.1,231,stop,NIFTY METAL,-17111.348099999926,-6.8831828575107945,25,ha_ema21_touch,1002.1,initial
CHOLAFIN,2025-11-10,2025-12-19,1719.1761608026043,1644.6,199,stop,NIFTY FINSEREXBNK,-14840.655999718269,-4.33790105417633,39,ha_ema21_touch,1644.6,initial
MARUTI,2025-12-05,2025-12-22,16151.134999999998,16679.404999999995,21,target,NIFTY AUTO,11093.669999999933,3.2707918050341123,17,ha_ema21_touch,15887.0,n/a
MCX,2025-11-10,2025-12-23,1902.9009999999998,2184.7029999999995,121,target,NIFTY MS FIN SERV,34098.04199999996,14.809073094186175,43,ha_ema21_touch,1762.0,n/a
INDUSTOWER,2025-12-02,2025-12-24,405.8053999999999,426.9161999999997,868,target,NIFTY MS IT TELCM,18324.174399999836,5.202197900767169,22,ha_ema21_touch,395.25,n/a
MPHASIS,2025-12-23,2025-12-29,2832.0291999999995,2743.4,125,stop,NIFTY MS IT TELCM,-11078.649999999925,-3.1295298791410575,6,ha_ema21_touch,2743.4,initial
MUTHOOTFIN,2025-12-22,2025-12-30,3793.7899999999995,3710.0,93,stop,NIFTY FINSEREXBNK,-7792.469999999954,-2.208609332619871,8,ha_ema21_touch,3722.0,initial
KOTAKBANK,2025-12-29,2025-12-30,435.63519999999994,429.4,812,stop,NIFTY PVT BANK,-5062.98239999997,-1.4312892989363446,1,ha_ema21_touch,429.4,initial
BPCL,2025-12-29,2025-12-31,358.3865014992126,371.8595044976379,986,target,NIFTY OIL AND GAS,13284.38095644732,3.759350015155327,2,ha_ema21_touch,351.65,n/a
TORNTPHARM,2025-12-03,2026-01-02,3748.5447999999997,3868.0343999999986,92,target,NIFTY PHARMA,10993.043199999905,3.1876263023453477,30,ha_ema21_touch,3688.8,n/a
KOTAKBANK,2025-12-31,2026-01-02,433.4906404647883,444.87192139436496,821,target,NIFTY PVT BANK,9344.031643182416,2.6254963469046544,2,ha_ema21_touch,427.8,n/a
TECHM,2026-01-06,2026-01-08,1570.8692999999998,1536.2,232,stop,NIFTY IT,-8043.277599999952,-2.20701365797904,2,ha_ema21_touch,1536.2,initial
MOTHERSON,2025-12-19,2026-01-09,119.74675886893357,115.6,2932,stop,NIFTY AUTO,-12158.29700371324,-3.4629403819374627,21,ha_ema21_touch,115.6,initial
IDFCFIRSTB,2026-01-09,2026-01-13,86.53644999999999,83.38,4136,stop,NIFTY MS FIN SERV,-13055.077199999969,-3.6475381183304734,4,ha_ema21_touch,83.38,initial
EICHERMOT,2026-01-01,2026-01-20,7329.822499999999,7140.0,49,stop,NIFTY AUTO,-9301.302499999965,-2.589728468868102,19,ha_ema21_touch,7140.0,initial
HINDZINC,2026-01-12,2026-01-20,621.8944718247708,689.3834154743124,529,target,NIFTY METAL,35701.65119060752,10.852153654222828,8,ha_ema21_touch,588.15,n/a
BANKINDIA,2026-01-14,2026-01-20,145.39524999999998,159.42574999999994,2447,target,NIFTY PSU BANK,34332.6334999999,9.649902593103942,6,ha_ema21_touch,138.38,n/a
MCX,2026-01-27,2026-01-28,2362.221443155772,2542.6643294673154,156,target,NIFTY MS FIN SERV,28149.0902646008,7.638694790209155,1,ha_ema21_touch,2272.0,n/a
MUTHOOTFIN,2025-12-31,2026-01-29,3822.8189999999995,4088.2569999999987,93,target,NIFTY FINSEREXBNK,24685.733999999924,6.943514720419652,29,ha_ema21_touch,3690.1,n/a
INDIANB,2026-01-22,2026-01-29,839.9390999999999,891.2172999999999,437,target,NIFTY PSU BANK,22408.573399999987,6.104990230839347,7,ha_ema21_touch,814.3,n/a
TORNTPHARM,2026-01-02,2026-01-30,3866.8629999999994,3745.1,93,stop,NIFTY PHARMA,-11323.95899999995,-3.148883216188403,28,ha_ema21_touch,3745.1,initial
ASHOKLEY,2026-02-03,2026-02-11,195.19499999999996,214.54499999999987,1930,target,NIFTY AUTO,37345.499999999825,9.913163759317566,8,ha_ema21_touch,185.52,n/a
INDUSTOWER,2026-02-03,2026-02-11,434.50133456206004,464.60400368618014,871,target,NIFTY MS IT TELCM,26219.424807108604,6.92809589513943,8,ha_ema21_touch,419.45,n/a
BPCL,2026-02-18,2026-02-19,376.76956700821285,366.55,1053,stop,NIFTY OIL AND GAS,-10761.204059648115,-2.71241838595474,1,ha_ema21_touch,366.55,initial
BAJAJ-AUTO,2026-02-03,2026-02-25,9541.805230576225,10124.415691728675,39,target,NIFTY AUTO,22721.80798494554,6.1058724955473265,22,ha_ema21_touch,9250.5,n/a
NAM-INDIA,2026-02-18,2026-03-02,955.9549999999999,899.95,352,stop,NIFTY CAPITAL MKT,-19713.75999999996,-5.8585393663927565,12,ha_ema21_touch,899.95,initial
ADANIPORTS,2026-02-23,2026-03-02,1541.3267955029942,1462.0,255,stop,NIFTY MOBILITY,-20228.332853263513,-5.146656486764501,7,ha_ema21_touch,1505.2,initial
BAJAJ-AUTO,2026-02-25,2026-03-02,9884.874999999998,9660.0,39,stop,NIFTY AUTO,-8770.124999999929,-2.2749402496237803,5,ha_ema21_touch,9660.0,initial
AXISBANK,2026-02-03,2026-03-09,1354.0527,1282.2,279,stop,NIFTY PVT BANK,-20046.903299999976,-5.306492132839436,34,ha_ema21_touch,1302.9,initial
SUNPHARMA,2026-03-05,2026-03-11,1758.9571999999998,1834.8715999999995,218,target,NIFTY PHARMA,16549.339199999926,4.315875337955899,6,ha_ema21_touch,1721.0,n/a
ABB,2026-03-06,2026-03-13,6019.142053659701,6470.426160979102,64,target,NIFTY ENERGY,28882.182868441683,7.4974822540534,7,ha_ema21_touch,5793.5,n/a
APOLLOHOSP,2026-03-05,2026-03-16,7746.992198744886,7476.0,49,stop,NIFTY HEALTHCARE,-13278.617738499419,-3.498031129924084,11,ha_ema21_touch,7476.0,initial
MCX,2026-03-17,2026-03-20,2579.5769999999998,2440.8,137,stop,NIFTY MS FIN SERV,-19012.448999999942,-5.379835531174281,3,ha_ema21_touch,2440.8,initial
BEL,2026-02-03,2026-03-23,441.79134999999997,420.25,857,stop,NIFTY IND DEFENCE,-18460.93694999997,-4.875910313771414,48,ha_ema21_touch,420.25,initial
TORNTPHARM,2026-03-10,2026-03-23,4401.897499999999,4175.2,82,stop,NIFTY PHARMA,-18589.19499999994,-5.149994973758465,13,ha_ema21_touch,4175.2,initial
ABB,2026-03-25,2026-03-27,6250.744499999999,6045.0,59,stop,NIFTY ENERGY,-12138.925499999934,-3.2915199141478113,2,ha_ema21_touch,6045.0,initial
LAURUSLABS,2026-05-04,2026-05-06,1114.06295,1182.18885,332,target,NIFTY MIDSML HLTH,22617.7988,6.115085327987968,2,ha_ema21_touch,1080.0,n/a
LTF,2026-05-05,2026-05-07,288.08779999999996,304.2633999999999,1310,target,NIFTY MS FIN SERV,21190.03599999989,5.614816038721493,2,ha_ema21_touch,280.0,n/a
CAMS,2026-05-05,2026-05-08,763.2308708767207,839.6926126301621,489,target,NIFTY MS FIN SERV,37389.79171743285,10.018166805230244,3,ha_ema21_touch,725.0,n/a
BHARATFORG,2026-05-06,2026-05-08,1887.9340730916038,2027.2022192748113,203,target,NIFTY AUTO,28271.43367519114,7.376748381639597,2,ha_ema21_touch,1818.3,n/a
DELHIVERY,2026-05-15,2026-05-18,474.3657730038777,460.95,829,stop,NIFTY MULTI INFRA,-11121.675820214605,-2.82814945077583,3,ha_ema21_touch,460.95,initial
HINDALCO,2026-05-13,2026-05-25,1055.6545999999998,1116.9637999999995,372,target,NIFTY METAL,22807.022399999885,5.807695054802942,12,ha_ema21_touch,1025.0,n/a
ADANIPOWER,2026-05-14,2026-05-26,221.08388889526552,245.45166668579654,1626,target,NIFTY COMMODITIES,39622.006687403446,11.021959995499643,12,ha_ema21_touch,208.9,n/a
NAM-INDIA,2026-06-04,2026-06-08,1095.3943,1045.3,373,stop,NIFTY CAPITAL MKT,-18685.17389999999,-4.573175157110088,4,ha_ema21_touch,1045.3,initial
MANAPPURAM,2026-05-13,2026-06-10,310.84619183833985,292.05,1048,stop,NIFTY MS FIN SERV,-19698.40904658015,-6.046782084470593,28,ha_ema21_touch,292.05,initial
RBLBANK,2026-06-03,2026-06-15,346.34599999999995,373.03799999999984,1170,target,NIFTY MS FIN SERV,31229.639999999876,7.706744122929066,12,ha_ema21_touch,333.0,n/a
KEI,2026-05-14,2026-06-17,5086.578662204266,5614.535986612797,75,target,NIFTY EV,39596.79933063985,10.37941924169008,34,ha_ema21_touch,4822.6,n/a
LAURUSLABS,2026-06-19,2026-06-23,1391.6206772165478,1460.6620316496437,298,target,NIFTY MIDSML HLTH,20574.32362106257,4.961219358366331,4,ha_ema21_touch,1357.1,n/a
ZYDUSLIFE,2026-06-22,2026-06-23,1084.0829999999999,1122.2489999999996,385,target,NIFTY PHARMA,14693.909999999889,3.520579143847824,1,ha_ema21_touch,1065.0,n/a
MOTHERSON,2026-06-25,2026-06-29,145.30515999999997,151.77547999999993,2872,target,NIFTY AUTO,18582.75903999988,4.452918258374283,4,ha_ema21_touch,142.07,n/a
GVT&D,2026-06-03,2026-07-03,4971.266532573305,4581.0,51,stop,NIFTY ENERGY,-19903.59316123856,-7.85044475117469,30,ha_ema21_touch,4581.0,initial
CGPOWER,2026-06-29,2026-07-03,949.8989499999999,911.4,442,stop,NIFTY ENERGY,-17016.535899999966,-4.052952158753298,4,ha_ema21_touch,919.45,initial
UNIONBANK,2026-07-02,2026-07-03,170.28011,166.26,2489,stop,NIFTY PSU BANK,-10006.053790000042,-2.3608805514631293,1,ha_ema21_touch,166.26,initial
HDFCAMC,2026-07-01,2026-07-03,2672.2695999999996,2805.608799999999,158,target,NIFTY FINSEREXBNK,21067.593599999913,4.989736065552641,2,ha_ema21_touch,2605.6,n/a
AUBANK,2026-07-10,2026-07-14,1058.687921103393,1035.1,391,stop,NIFTY MS FIN SERV,-9222.877151426663,-2.2280334585105144,4,ha_ema21_touch,1035.1,initial
NAM-INDIA,2026-07-09,2026-07-16,1220.0187999999998,1158.8,337,stop,NIFTY CAPITAL MKT,-20630.735599999956,-5.0178571018741565,7,ha_ema21_touch,1158.8,initial
HDFCAMC,2026-07-15,2026-07-16,2760.9581999999996,2681.0,146,stop,NIFTY FINSEREXBNK,-11673.897199999938,-2.8960308055369866,1,ha_ema21_touch,2681.0,initial
FEDERALBNK,2026-07-17,2026-07-20,330.27994999999993,342.8398499999998,1234,target,NIFTY MS FIN SERV,15498.916599999824,3.802804257418546,3,ha_ema21_touch,324.0,n/a
BHARATFORG,2026-07-17,2026-07-21,2128.8266999999996,2222.480099999999,176,target,NIFTY AUTO,16482.998399999866,4.399296570265632,4,ha_ema21_touch,2082.0,n/a
ADANIGREEN,2026-07-01,2026-07-22,1526.433398392084,1469.3,276,stop,NIFTY COMMODITIES,-15768.817956215189,-3.7429342447739433,21,ha_ema21_touch,1469.3,initial
LUPIN,2026-07-21,2026-07-22,2497.2948,2424.0,160,stop,NIFTY MIDSML HLTH,-11727.16800000002,-2.934967870032812,1,ha_ema21_touch,2424.0,initial
ADANIENT,2026-07-10,2026-07-23,3129.0129606321125,3026.8,133,stop,NIFTY METAL,-13594.323764070936,-3.2666199187447176,13,ha_ema21_touch,3026.8,initial
SHRIRAMFIN,2026-07-20,2026-07-23,1039.9388999999999,1075.8166999999996,400,target,NIFTY FINSEREXBNK,14351.1199999999,3.4499911485184054,3,ha_ema21_touch,1022.0,n/a
LAURUSLABS,2026-07-09,2026-07-27,1516.1703475526253,1652.111042657876,272,target,NIFTY MIDSML HLTH,36975.86906862816,8.966056836864244,18,ha_ema21_touch,1448.2,n/a
IDFCFIRSTB,2026-07-27,2026-07-28,81.17108999999999,85.75326999999999,5110,target,NIFTY MS FIN SERV,23414.939799999967,5.645088663956588,1,ha_ema21_touch,78.88,n/a
BHEL,2026-07-27,2026-07-29,418.41799999999995,402.15,992,stop,NIFTY ENERGY,-16137.855999999972,-3.88797805065747,2,ha_ema21_touch,402.15,initial
BIOCON,2026-07-27,2026-07-30,435.874224189797,426.7,951,stop,NIFTY MIDSML HLTH,-8724.687204496975,-2.1047870419156123,3,ha_ema21_touch,426.7,initial
PAYTM,2026-07-27,2026-08-03,1297.9967,1420.9900999999998,318,target,NIFTY MS FIN SERV,39111.90119999995,9.475632719251115,7,ha_ema21_touch,1236.5,n/a
TORNTPHARM,2026-07-31,2026-08-03,4956.7518,5146.2554,84,target,NIFTY PHARMA,15918.3024,3.8231407915159332,3,ha_ema21_touch,4862.0,n/a
ABB,2026-07-31,2026-08-03,7339.331999999999,7627.995999999998,55,target,NIFTY ENERGY,15876.519999999937,3.9331099887564447,3,ha_ema21_touch,7195.0,n/a
NYKAA,2026-07-27,2026-08-05,326.8711988697632,346.51359660928955,1280,target,NIFTY INTERNET,25142.26910659374,6.009216415347929,9,ha_ema21_touch,317.05,n/a
APOLLOHOSP,2026-07-28,2026-08-11,8869.360499999999,8744.0,47,stop,NIFTY HEALTHCARE,-5891.943499999947,-1.413410809043092,14,ha_ema21_touch,8744.0,initial
GODREJPROP,2026-08-10,2026-08-11,2110.7085999999995,2062.3,205,stop,NIFTY REALTY,-9923.762999999855,-2.2934762287887267,1,ha_ema21_touch,2062.3,initial
NAM-INDIA,2026-08-13,2026-08-14,1184.0828999999999,1160.7,364,stop,NIFTY CAPITAL MKT,-8511.375599999941,-1.9747688274190822,1,ha_ema21_touch,1160.7,initial
INDIGO,2026-08-13,2026-08-18,5338.333,5220.0,80,stop,NIFTY IND TOURISM,-9466.63999999997,-2.216665764387493,5,ha_ema21_touch,5228.0,initial
