symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
PGEL,2021-11-24,2021-11-29,52.3,52.35,2461,rebalance,NIFTY CONSR DURBL,123.0500000000105,0.09560229445506607,5
ADANIGREEN,2021-11-26,2021-11-30,1372.55,1295.4,128,rebalance,NIFTY COMMODITIES,-9875.199999999983,-5.6209245564824535,4
BHARTIARTL,2021-11-26,2021-11-30,738.75,728.25,238,rebalance,NIFTY INFRA,-2499.0,-1.4213197969543123,4
VEDL,2021-11-26,2021-12-03,160.25,152.25,822,rebalance,NIFTY METAL,-6576.0,-4.99219968798752,7
APLAPOLLO,2021-11-29,2021-12-03,899.2,925.35,145,rebalance,NIFTY METAL,3791.749999999997,2.9081405693950124,4
BAJAJHLDNG,2021-11-29,2021-12-03,4940.35,5423.7,23,rebalance,NIFTY FINSEREXBNK,11117.049999999988,9.78371977693886,4
TORNTPHARM,2021-11-26,2021-12-06,1518.05,1468.45,115,rebalance,NIFTY PHARMA,-5703.999999999989,-3.267349560291155,10
TECHM,2021-12-03,2021-12-06,1498.3,1458.5,81,rebalance,NIFTY IT,-3223.7999999999965,-2.6563438563705466,3
LTM,2021-12-03,2021-12-06,6848.85,6556.05,17,rebalance,NIFTY IT,-4977.600000000003,-4.275170284062291,3
APOLLOHOSP,2021-11-25,2021-12-07,5688.838636363636,5239.499087465704,22,stop,NIFTY HEALTHCARE,-9885.470075754509,-7.898616530019121,12
POWERGRID,2021-11-26,2021-12-10,147.95,148.45,1189,rebalance,NIFTY ENERGY,594.5,0.33795201081445736,14
BSE,2021-11-26,2021-12-10,168.5,233.5,696,rebalance,NIFTY MS FIN SERV,45240.0,38.57566765578635,14
KEI,2021-11-30,2021-12-13,1104.9,1088.7,151,rebalance,NIFTY EV,-2446.200000000007,-1.4661960358403503,13
INOXWIND,2021-12-06,2021-12-15,33.99576749435667,31.59,3544,rebalance,NIFTY ENERGY,-8526.040000000039,-7.076667690341242,9
PRESTIGE,2021-12-10,2021-12-15,472.7,450.1,385,rebalance,NIFTY REALTY,-8700.999999999987,-4.781045060291933,5
PHOENIXLTD,2021-12-13,2021-12-16,528.4,506.3,311,rebalance,NIFTY REALTY,-6873.099999999989,-4.1824375473126345,3
BSE,2021-12-15,2021-12-17,247.0,220.31776735934156,663,stop,NIFTY MS FIN SERV,-17690.320240756548,-10.802523336298965,2
GMRAIRPORT,2021-12-06,2021-12-17,41.85,41.45,3840,rebalance,NIFTY IND TOURISM,-1535.9999999999945,-0.9557945041815952,11
TMPV,2021-12-10,2021-12-17,340.45,323.75,461,rebalance,NIFTY AUTO,-7698.699999999994,-4.905272433543839,7
PRESTIGE,2021-12-16,2021-12-17,455.3,450.85,348,rebalance,NIFTY REALTY,-1548.599999999996,-0.9773775532615825,1
KPITTECH,2021-11-18,2021-12-20,449.3203180212014,456.75,283,rebalance,NIFTY MS IT TELCM,2102.600000000007,1.6535379507249592,32
ADANIGREEN,2021-12-06,2021-12-20,1378.7,1369.5,86,rebalance,NIFTY COMMODITIES,-791.2000000000039,-0.6672952781605845,14
TECHM,2021-12-07,2021-12-20,1482.4,1502.8,77,rebalance,NIFTY IT,1570.7999999999895,1.3761467889908063,13
MPHASIS,2021-12-15,2021-12-20,3011.4,2905.6,40,rebalance,NIFTY MS IT TELCM,-4232.000000000007,-3.5133160656173223,5
BSE,2021-12-17,2021-12-20,217.5,212.5,815,rebalance,NIFTY MS FIN SERV,-4075.0,-2.298850574712641,3
COFORGE,2021-12-17,2021-12-20,1078.5,1036.5,128,rebalance,NIFTY MS IT TELCM,-5376.0,-3.894297635605004,3
BLUESTARCO,2021-12-20,2021-12-21,503.4,489.4,227,rebalance,NIFTY CONSR DURBL,-3178.0,-2.7810885975367516,1
POWERGRID,2021-12-20,2021-12-22,153.84347536617844,144.96555495320607,751,stop,NIFTY ENERGY,-6667.318230142251,-5.770748737859133,2
TORNTPHARM,2021-12-20,2021-12-24,1533.9,1523.1,102,rebalance,NIFTY PHARMA,-1101.6000000000186,-0.7040876197926926,4
PIDILITIND,2021-12-20,2021-12-24,1202.8,1205.1,95,rebalance,,218.49999999999568,0.1912204855337496,4
APLAPOLLO,2021-12-20,2021-12-29,1017.0741228070175,996.75,114,rebalance,NIFTY METAL,-2316.9499999999935,-1.9982931775832657,9
SIEMENS,2021-12-20,2021-12-30,1794.2,1793.75,95,rebalance,NIFTY ENERGY,-42.75000000000432,-0.025080815962552627,10
BSE,2021-12-29,2021-12-30,217.0,212.5,524,rebalance,NIFTY MS FIN SERV,-2358.0,-2.073732718894006,1
PERSISTENT,2021-12-03,2022-01-06,2168.1,2267.1,65,rebalance,NIFTY MS IT TELCM,6435.0,4.566210045662111,34
INFY,2021-12-17,2022-01-06,1782.3,1779.3,66,rebalance,NIFTY IT,-198.0,-0.16832183134152245,20
TECHM,2021-12-22,2022-01-06,1567.4916666666668,1592.8,72,rebalance,NIFTY IT,1822.199999999988,1.614575303430632,15
PRESTIGE,2021-12-24,2022-01-06,467.4,463.95,324,rebalance,NIFTY REALTY,-1117.7999999999963,-0.7381258023106518,13
KPITTECH,2021-12-21,2022-01-07,481.6733905579399,711.25,233,rebalance,NIFTY MS IT TELCM,53491.35,47.66229854967348,17
TATAELXSI,2022-01-06,2022-01-07,5873.55,5799.55,20,rebalance,NIFTY MS IT TELCM,-1480.0,-1.2598854185288277,1
COFORGE,2021-12-24,2022-01-10,1129.6132075471698,1115.7168973923717,106,stop,NIFTY MS IT TELCM,-1473.0088764086017,-1.2301830451303286,17
LTM,2021-12-30,2022-01-10,7292.5,7103.55,16,rebalance,NIFTY IT,-3023.199999999997,-2.591018169352066,11
BSE,2022-01-07,2022-01-10,216.5,216.0,731,rebalance,NIFTY MS FIN SERV,-365.5,-0.2309468822170868,3
GMRAIRPORT,2021-12-30,2022-01-11,46.65,44.85,3397,rebalance,NIFTY IND TOURISM,-6114.59999999999,-3.858520900321538,12
PRESTIGE,2022-01-10,2022-01-11,464.75,461.7,273,rebalance,NIFTY REALTY,-832.650000000003,-0.6562668101129709,1
WIPRO,2021-12-17,2022-01-12,320.55,330.4,553,rebalance,NIFTY IT,5447.049999999981,3.0728435501481632,26
SUZLON,2022-01-06,2022-01-12,9.3,11.25,17298,rebalance,NIFTY ENERGY,33731.09999999999,20.96774193548385,6
AMBER,2022-01-07,2022-01-13,3428.5,3463.9,36,rebalance,NIFTY CONSR DURBL,1274.4000000000033,1.0325215108648145,6
COFORGE,2022-01-12,2022-01-14,1157.5,1137.5,162,rebalance,NIFTY MS IT TELCM,-3240.0,-1.7278617710583144,2
HCLTECH,2022-01-06,2022-01-17,1284.9,1262.6224842035824,100,stop,NIFTY IT,-2227.7515796417674,-1.733793742424905,11
GMRAIRPORT,2022-01-14,2022-01-17,45.35,44.85,4063,rebalance,NIFTY IND TOURISM,-2031.5,-1.1025358324145529,3
TECHM,2022-01-10,2022-01-18,1615.7,1562.9,77,rebalance,NIFTY IT,-4065.5999999999967,-3.2679334034783625,8
JUBLFOOD,2022-01-17,2022-01-18,778.8,757.45,231,rebalance,NIFTY IND TOURISM,-4931.8499999999785,-2.741397021058023,1
INFY,2022-01-11,2022-01-20,1816.3,1791.7441157716448,69,stop,NIFTY IT,-1694.3560117565037,-1.3519729245364265,9
TCS,2022-01-06,2022-01-20,3807.45,3826.55,32,rebalance,NIFTY IT,611.2000000000116,0.5016480846760984,14
TATAELXSI,2022-01-10,2022-01-20,5992.95,7430.45,23,rebalance,NIFTY MS IT TELCM,33062.5,23.98651749138572,10
PGEL,2021-11-30,2022-01-21,53.55,75.35,3253,rebalance,NIFTY CONSR DURBL,70915.4,40.709617180205406,52
TITAN,2022-01-18,2022-01-21,2600.6,2528.15,48,rebalance,NIFTY CONSR DURBL,-3477.5999999999913,-2.7858955625624793,3
KPITTECH,2022-01-11,2022-01-24,726.6,645.8153582345869,212,stop,NIFTY MS IT TELCM,-17126.344054267574,-11.118172552355233,13
PRESTIGE,2022-01-12,2022-01-24,471.15,458.9879693325548,399,stop,NIFTY REALTY,-4852.650236310616,-2.581350030233509,12
INDIGO,2022-01-17,2022-01-24,2164.366666666667,2029.4971675215593,60,stop,NIFTY IND TOURISM,-8092.169948706451,-6.231360943699038,7
INDHOTEL,2022-01-20,2022-01-24,209.45,195.3920152096166,605,stop,NIFTY IND TOURISM,-8505.080798181949,-6.711857145086364,4
KEI,2022-01-21,2022-01-24,1165.8,1108.95,159,rebalance,NIFTY EV,-9039.149999999985,-4.876479670612444,3
SUZLON,2022-01-13,2022-01-25,10.699844131771842,9.8,11869,stop,NIFTY ENERGY,-10680.249999999984,-8.40988074863509,12
PIDILITIND,2022-01-24,2022-01-25,1320.2,1294.9,90,rebalance,,-2276.999999999996,-1.9163763066202044,1
KPITTECH,2022-01-25,2022-01-27,648.4,633.05,186,rebalance,NIFTY MS IT TELCM,-2855.100000000004,-2.3673658235657036,2
POWERGRID,2022-01-20,2022-02-04,157.45,153.7,805,rebalance,NIFTY ENERGY,-3018.75,-2.381708478882183,15
SUZLON,2022-01-25,2022-02-07,10.100523021904335,10.2,11185,rebalance,NIFTY ENERGY,1112.6500000000033,0.9848695743768454,13
HAL,2022-01-18,2022-02-08,694.8,689.0,243,rebalance,NIFTY IND DEFENCE,-1409.399999999989,-0.8347725964306218,21
ADANIENSOL,2022-01-24,2022-02-08,2035.9,1968.3,58,rebalance,NIFTY COMMODITIES,-3920.800000000008,-3.3203988408075147,15
POWERGRID,2022-02-07,2022-02-08,156.7,154.0,728,rebalance,NIFTY ENERGY,-1965.5999999999917,-1.723037651563486,1
ONGC,2022-01-24,2022-02-09,149.8,148.2,1189,rebalance,NIFTY OIL AND GAS,-1902.400000000027,-1.0680907877169687,16
BDL,2022-01-20,2022-02-11,230.6,226.1,709,rebalance,NIFTY IND DEFENCE,-3190.5,-1.9514310494362586,22
INDHOTEL,2022-02-04,2022-02-11,216.55,206.6,571,rebalance,NIFTY IND TOURISM,-5681.45000000001,-4.594781805587633,7
HAL,2022-02-09,2022-02-11,707.25,690.0,249,rebalance,NIFTY IND DEFENCE,-4295.25,-2.4390243902439046,2
INOXWIND,2022-02-08,2022-02-14,32.04,28.768938893900675,3823,stop,NIFTY ENERGY,-12505.266608617718,-10.2093043261527,6
TATAELXSI,2022-01-21,2022-02-14,7200.7,6911.35,25,rebalance,NIFTY MS IT TELCM,-7233.749999999986,-4.018359326176613,24
MARUTI,2022-01-24,2022-02-14,8052.3,8366.4,18,rebalance,NIFTY AUTO,5653.79999999999,3.9007488543645774,21
SIEMENS,2022-02-11,2022-02-14,1829.7,1775.3,81,rebalance,NIFTY ENERGY,-4406.400000000007,-2.9731649997267406,3
ADANIENSOL,2022-02-11,2022-02-14,2016.05,1915.25,60,rebalance,NIFTY COMMODITIES,-6047.999999999997,-4.999875995139003,3
ADANIGREEN,2022-01-24,2022-02-15,1837.85,1792.8244345417575,96,stop,NIFTY COMMODITIES,-4322.454283991276,-2.4499042608614685,22
BANKBARODA,2022-01-27,2022-02-15,89.8,90.97337127661508,1316,stop,NIFTY PSU BANK,1544.156600025453,1.306649528524595,19
ONGC,2022-02-11,2022-02-15,151.95,142.84724655233154,1188,stop,NIFTY OIL AND GAS,-10814.071095830117,-5.9906241840529395,4
OIL,2022-02-14,2022-02-15,150.5,149.8,797,rebalance,NIFTY OIL AND GAS,-557.899999999991,-0.46511627906975495,1
BDL,2022-02-14,2022-02-16,231.9,230.65,741,rebalance,NIFTY IND DEFENCE,-926.25,-0.5390254420008622,2
NATIONALUM,2022-02-14,2022-02-18,116.81,112.74,981,rebalance,NIFTY METAL,-3992.6700000000073,-3.4842907285335234,4
BANKBARODA,2022-02-15,2022-02-18,96.0,91.55,1795,rebalance,NIFTY PSU BANK,-7987.7500000000055,-4.63541666666667,3
INDIGO,2022-02-08,2022-02-21,2182.6,2086.55,68,rebalance,NIFTY IND TOURISM,-6531.399999999981,-4.400714743883427,13
HINDALCO,2022-02-14,2022-02-21,521.25,512.0,219,rebalance,NIFTY METAL,-2025.75,-1.7745803357314127,7
ONGC,2022-02-16,2022-02-21,152.35,147.65,1123,rebalance,NIFTY OIL AND GAS,-5278.099999999988,-3.085001640958307,5
BDL,2022-02-18,2022-02-21,236.35,229.85,679,rebalance,NIFTY IND DEFENCE,-4413.5,-2.750158662999791,3
ADANIPOWER,2022-02-18,2022-02-21,26.3,24.05,4352,rebalance,NIFTY COMMODITIES,-9792.0,-8.55513307984791,3
JSWENERGY,2022-02-21,2022-02-22,339.35,327.65,493,rebalance,NIFTY COMMODITIES,-5768.100000000022,-3.4477677913658633,1
BSE,2022-02-21,2022-02-22,240.5,229.5,510,rebalance,NIFTY MS FIN SERV,-5610.0,-4.5738045738045745,1
TVSMOTOR,2022-02-21,2022-02-23,658.4,651.45,254,rebalance,NIFTY AUTO,-1765.2999999999827,-1.0555893074118972,2
MARICO,2022-02-22,2022-02-23,505.35,501.0,223,rebalance,NIFTY FMCG,-970.0500000000051,-0.8607895517957931,1
BLUESTARCO,2022-02-08,2022-02-24,518.15,507.8,237,rebalance,NIFTY CONSR DURBL,-2452.949999999992,-1.9974910740133134,16
CHOLAFIN,2022-02-14,2022-02-24,660.0,647.85,260,rebalance,NIFTY FINSEREXBNK,-3158.999999999994,-1.840909090909082,10
ADANIGREEN,2022-02-15,2022-02-24,1889.5,1849.75,91,rebalance,NIFTY COMMODITIES,-3617.25,-2.103731145805765,9
MARUTI,2022-02-15,2022-02-24,8622.7,8210.15,14,rebalance,NIFTY AUTO,-5775.700000000015,-4.784464262933897,9
SIEMENS,2022-02-15,2022-02-24,1844.55,1741.25,63,rebalance,NIFTY ENERGY,-6507.899999999997,-5.600281911577342,9
EICHERMOT,2022-02-21,2022-02-24,2699.0,2617.15,41,rebalance,NIFTY AUTO,-3355.8499999999963,-3.0326046683956998,3
VOLTAS,2022-02-21,2022-02-24,1243.65,1196.9,90,rebalance,NIFTY CONSR DURBL,-4207.5,-3.759096208740398,3
CUMMINSIND,2022-02-22,2022-02-24,950.25,927.7,175,rebalance,,-3946.249999999992,-2.373059721126014,2
HINDALCO,2022-02-23,2022-02-24,518.7,517.65,320,rebalance,NIFTY METAL,-336.0000000000218,-0.2024291497975894,1
ADANIENSOL,2022-02-23,2022-02-24,2060.15,1957.3,54,rebalance,NIFTY COMMODITIES,-5553.900000000007,-4.992354925612219,1
ADANIGREEN,2022-02-25,2022-02-28,1923.5,1843.4,83,rebalance,NIFTY COMMODITIES,-6648.299999999992,-4.164283857551332,3
VOLTAS,2022-02-25,2022-03-03,1252.3,1197.15,86,rebalance,NIFTY CONSR DURBL,-4742.899999999989,-4.403896829833098,6
CUMMINSIND,2022-02-25,2022-03-03,959.579017857143,951.0,112,rebalance,,-960.8500000000113,-0.8940397505044384,6
JSWENERGY,2022-02-28,2022-03-03,340.2,337.35,317,rebalance,NIFTY COMMODITIES,-903.4499999999891,-0.8377425044091558,3
CHOLAFIN,2022-02-25,2022-03-04,683.8,658.5,233,rebalance,NIFTY FINSEREXBNK,-5894.89999999999,-3.6999122550453234,7
BLUESTARCO,2022-02-25,2022-03-04,528.5,513.95,302,rebalance,NIFTY CONSR DURBL,-4394.099999999986,-2.7530747398296973,7
TITAN,2022-02-28,2022-03-04,2546.55,2441.0,42,rebalance,NIFTY CONSR DURBL,-4433.100000000008,-4.144823388506024,4
HAL,2022-03-04,2022-03-07,686.05,662.5,233,rebalance,NIFTY IND DEFENCE,-5487.14999999999,-3.432694410028414,3
ONGC,2022-03-07,2022-03-10,168.9,152.05,913,stop,NIFTY OIL AND GAS,-15384.049999999996,-9.976317347542917,3
NATIONALUM,2022-02-28,2022-03-14,118.77,115.29,1256,rebalance,NIFTY METAL,-4370.879999999987,-2.9300328365748807,14
OIL,2022-03-03,2022-03-14,163.55,154.05,674,rebalance,NIFTY OIL AND GAS,-6403.0,-5.808621216753284,11
HINDALCO,2022-02-25,2022-03-15,533.9,559.75,299,rebalance,NIFTY METAL,7729.150000000007,4.841730661172505,18
VEDL,2022-02-28,2022-03-15,173.0,162.1,623,rebalance,NIFTY METAL,-6790.7000000000035,-6.300578034682081,15
BEL,2022-03-04,2022-03-15,71.65,68.5,2015,rebalance,NIFTY IND DEFENCE,-6347.250000000012,-4.396371249127706,11
ONGC,2022-03-10,2022-03-15,157.6,148.0,880,rebalance,NIFTY OIL AND GAS,-8447.999999999995,-6.091370558375631,5
POWERGRID,2022-03-03,2022-03-21,159.84449275362317,150.3862754329009,690,stop,NIFTY ENERGY,-6526.169951298366,-5.917136810775658,18
GAIL,2022-03-04,2022-03-21,91.70353595890411,84.89103613995715,1168,stop,NIFTY OIL AND GAS,-7956.99978853005,-7.428830031155941,17
CHOLAFIN,2022-03-15,2022-03-25,685.8,732.25,198,rebalance,NIFTY FINSEREXBNK,9197.10000000001,6.773111694371536,10
NATIONALUM,2022-03-25,2022-03-30,119.16,114.36,1216,rebalance,NIFTY METAL,-5836.7999999999965,-4.028197381671694,5
HINDALCO,2022-03-21,2022-03-31,589.95,572.5605906471086,167,stop,NIFTY METAL,-2904.0313619328717,-2.947607314669287,10
BDL,2022-03-14,2022-04-08,250.95,358.1,575,rebalance,NIFTY IND DEFENCE,61611.25000000002,42.697748555489156,25
PERSISTENT,2022-03-31,2022-04-08,2382.65,2355.45,40,rebalance,NIFTY MS IT TELCM,-1088.000000000011,-1.1415860491469698,8
HAL,2022-03-14,2022-04-11,690.6,839.7,151,rebalance,NIFTY IND DEFENCE,22514.100000000002,21.589921807124245,28
TATASTEEL,2022-03-30,2022-04-12,124.3,125.47,1119,rebalance,NIFTY METAL,1309.2300000000018,0.9412711182622768,13
NMDC,2022-04-08,2022-04-12,21.15,20.55,5957,rebalance,NIFTY METAL,-3574.199999999987,-2.8368794326241065,4
COALINDIA,2022-04-11,2022-04-12,182.85,173.15,693,rebalance,NIFTY ENERGY,-6722.099999999992,-5.3048947224500935,1
BSE,2022-03-15,2022-04-13,326.46153846153845,301.0,312,rebalance,NIFTY MS FIN SERV,-7943.999999999997,-7.79924599434495,29
TATAELXSI,2022-03-15,2022-04-18,6997.45,7934.491467371794,21,stop,NIFTY MS IT TELCM,19677.870814807677,13.391184894094188,34
BANKBARODA,2022-03-15,2022-04-18,92.05,99.55,1655,rebalance,NIFTY PSU BANK,12412.5,8.147745790331351,34
HAL,2022-04-12,2022-04-18,835.5,869.0,180,rebalance,NIFTY IND DEFENCE,6030.0,4.009575104727703,6
BEL,2022-04-12,2022-04-18,80.8,85.0,1443,rebalance,NIFTY IND DEFENCE,6060.600000000004,5.198019801980203,6
BDL,2022-04-13,2022-04-18,368.35,427.65,255,rebalance,NIFTY IND DEFENCE,15121.499999999989,16.098819057961155,5
SIEMENS,2022-04-18,2022-04-19,1862.0,1814.65,63,rebalance,NIFTY ENERGY,-2983.0499999999943,-2.5429645542427437,1
JSWSTEEL,2022-04-12,2022-04-22,755.9,723.4,153,rebalance,NIFTY METAL,-4972.5,-4.299510517264194,10
VEDL,2022-03-21,2022-04-25,182.56431064572428,181.4883794448132,573,stop,NIFTY METAL,-616.508578122044,-0.5893436658597428,35
JINDALSTEL,2022-03-03,2022-04-25,445.1,526.2,216,rebalance,NIFTY METAL,17517.600000000006,18.22062457874636,53
ADANIPOWER,2022-04-08,2022-04-25,44.2,54.4,3941,rebalance,NIFTY COMMODITIES,40198.19999999998,23.076923076923062,17
COALINDIA,2022-04-18,2022-04-25,176.35,175.45,997,rebalance,NIFTY ENERGY,-897.3000000000056,-0.5103487383045113,7
POWERGRID,2022-04-18,2022-04-25,169.75,163.6,698,rebalance,NIFTY ENERGY,-4292.700000000004,-3.622974963181147,7
MAZDOCK,2022-04-18,2022-04-29,165.65,150.39563603843553,1061,stop,NIFTY IND DEFENCE,-16184.880163219912,-9.208792008188638,11
HAL,2022-04-22,2022-04-29,839.3,797.55,132,rebalance,NIFTY IND DEFENCE,-5511.0,-4.974383414750383,7
BDL,2022-04-19,2022-05-02,413.95,363.93431451407463,276,stop,NIFTY IND DEFENCE,-13804.329194115398,-12.082542694993448,13
BEL,2022-04-25,2022-05-02,81.95,79.4,2112,rebalance,NIFTY IND DEFENCE,-5385.599999999994,-3.1116534472239166,7
MAZDOCK,2022-04-29,2022-05-02,150.1,146.7,767,rebalance,NIFTY IND DEFENCE,-2607.8000000000043,-2.2651565622918146,3
ADANIPORTS,2022-04-25,2022-05-04,859.55,821.8033332559509,168,stop,NIFTY MOBILITY,-6341.440013000248,-4.391445145023454,9
ADANIENT,2022-04-18,2022-05-04,2165.7,2185.0,61,rebalance,NIFTY METAL,1177.300000000011,0.8911668282772345,16
APLAPOLLO,2022-05-02,2022-05-04,1029.0,977.75,111,rebalance,NIFTY METAL,-5688.75,-4.980563654033043,2
KEI,2022-05-04,2022-05-05,1240.6,1204.3,125,rebalance,NIFTY EV,-4537.4999999999945,-2.9260035466709633,1
RELIANCE,2022-05-04,2022-05-05,1283.8,1258.65,87,rebalance,NIFTY OIL AND GAS,-2188.0499999999884,-1.959027885963538,1
UPL,2022-05-05,2022-05-06,789.7,748.9764924150359,143,stop,,-5823.461584649878,-5.156832668730427,1
MARICO,2022-05-05,2022-05-06,519.75,503.65,283,rebalance,NIFTY FMCG,-4556.300000000007,-3.097643097643099,1
AMBER,2022-05-06,2022-05-09,3725.05,3577.55,36,rebalance,NIFTY CONSR DURBL,-5310.0,-3.959678393578614,3
ADANIGREEN,2022-04-25,2022-05-10,2824.0,2489.340403762168,61,stop,NIFTY COMMODITIES,-20414.235370507748,-11.850552274710758,15
ADANIENSOL,2022-02-25,2022-05-10,2032.85,2482.55,78,rebalance,NIFTY COMMODITIES,35076.60000000002,22.121651868067005,74
NHPC,2022-04-25,2022-05-10,33.89842611483532,31.95,3431,rebalance,NIFTY COMMODITIES,-6685.049999999975,-5.747836516759719,15
ITC,2022-05-04,2022-05-10,214.2,214.2,528,rebalance,NIFTY FMCG,0.0,0.0,6
PHOENIXLTD,2022-05-09,2022-05-10,529.0,508.5,243,rebalance,NIFTY REALTY,-4981.5,-3.875236294896034,1
TIINDIA,2022-05-06,2022-05-11,1822.45,1696.6680135467677,63,stop,NIFTY AUTO,-7924.265146553636,-6.901807262379345,5
NTPC,2022-04-25,2022-05-11,156.1,152.55,739,rebalance,NIFTY COMMODITIES,-2623.4499999999875,-2.2741832158872377,16
ADANIPOWER,2022-04-29,2022-05-11,56.05,51.05,2669,rebalance,NIFTY COMMODITIES,-13345.0,-8.920606601248881,12
COLPAL,2022-05-10,2022-05-11,1589.9,1576.0,100,rebalance,NIFTY FMCG,-1390.000000000009,-0.8742688219384953,1
PHOENIXLTD,2022-05-11,2022-05-12,527.55,516.5,298,rebalance,NIFTY REALTY,-3292.8999999999864,-2.0945881906928143,1
POWERGRID,2022-05-02,2022-05-18,170.1,167.35,888,rebalance,NIFTY ENERGY,-2442.0,-1.6166960611405101,16
VBL,2022-05-02,2022-05-19,147.27525380710662,141.5,788,rebalance,NIFTY FMCG,-4550.900000000019,-3.9214013609311094,17
SIEMENS,2022-05-18,2022-05-19,1790.4,1748.05,59,rebalance,NIFTY ENERGY,-2498.650000000008,-2.3653932082216333,1
PATANJALI,2022-05-18,2022-05-24,396.0,366.4,381,rebalance,NIFTY FMCG,-11277.60000000001,-7.4747474747474785,6
OIL,2022-05-19,2022-05-24,160.8,152.35,685,rebalance,NIFTY OIL AND GAS,-5788.250000000012,-5.2549751243781255,5
POLYCAB,2022-05-17,2022-05-25,2603.1,2443.65,54,rebalance,,-8610.29999999999,-6.125388959317735,8
VBL,2022-05-24,2022-05-25,147.9,141.8,931,rebalance,NIFTY FMCG,-5679.099999999995,-4.1244083840432655,1
BEL,2022-05-24,2022-05-25,77.2,75.45,1376,rebalance,NIFTY IND DEFENCE,-2408.0,-2.266839378238339,1
TATAELXSI,2022-05-19,2022-05-31,8261.5,8381.1,12,rebalance,NIFTY MS IT TELCM,1435.2000000000044,1.4476789929189549,12
BAJAJ-AUTO,2022-05-17,2022-06-01,3650.5,3628.0,43,rebalance,NIFTY AUTO,-967.5,-0.6163539241199834,15
MARICO,2022-05-25,2022-06-01,521.8,520.25,204,rebalance,NIFTY FMCG,-316.1999999999907,-0.2970486776542658,7
ADANIPOWER,2022-05-13,2022-06-02,50.95,59.05,3090,rebalance,NIFTY COMMODITIES,25028.99999999998,15.897939156035324,20
HEROMOTOCO,2022-05-31,2022-06-03,2608.45,2456.722017780718,38,stop,NIFTY AUTO,-5765.663324332708,-5.8167870658545,3
SIEMENS,2022-05-25,2022-06-03,1787.6,1789.2,87,rebalance,NIFTY ENERGY,139.20000000001187,0.08950548221078325,9
EICHERMOT,2022-05-17,2022-06-06,2706.7,2653.1,59,rebalance,NIFTY AUTO,-3162.3999999999946,-1.9802711789263627,20
BRITANNIA,2022-05-25,2022-06-06,3516.5,3491.95,30,rebalance,NIFTY FMCG,-736.5000000000055,-0.6981373524811652,12
ADANIPOWER,2022-06-06,2022-06-07,59.65,58.3,2625,rebalance,NIFTY COMMODITIES,-3543.7500000000036,-2.2632020117351215,1
ITC,2022-05-18,2022-06-08,220.0,220.95,485,rebalance,NIFTY FMCG,460.7499999999945,0.43181818181816656,21
CGPOWER,2022-06-03,2022-06-08,185.15,178.8,639,rebalance,NIFTY ENERGY,-4057.6499999999965,-3.4296516338104155,5
PETRONET,2022-05-18,2022-06-10,206.14818181818183,203.9,550,rebalance,NIFTY OIL AND GAS,-1236.500000000001,-1.0905659212481766,23
BEL,2022-06-01,2022-06-13,82.05,78.5,1294,rebalance,NIFTY IND DEFENCE,-4593.699999999996,-4.326630103595363,12
ASHOKLEY,2022-06-06,2022-06-13,66.69692017598994,63.45,1591,rebalance,NIFTY AUTO,-5165.849999999998,-4.8681710750997915,7
BAJAJ-AUTO,2022-06-08,2022-06-14,3700.5,3590.5,31,rebalance,NIFTY AUTO,-3410.0,-2.972571274152147,6
KEI,2022-06-13,2022-06-14,1265.3,1247.2,78,rebalance,NIFTY EV,-1411.799999999993,-1.4304907926973809,1
COALINDIA,2022-06-02,2022-06-15,184.5,176.9,854,rebalance,NIFTY ENERGY,-6490.399999999995,-4.119241192411927,13
CONCOR,2022-06-14,2022-06-15,514.75,507.1,199,rebalance,,-1522.3499999999954,-1.486158329286058,1
OIL,2022-06-03,2022-06-16,167.3,171.7701437904799,930,stop,NIFTY OIL AND GAS,4157.2337251462895,2.671932929157128,13
HAL,2022-05-18,2022-06-16,840.5,898.55,126,rebalance,NIFTY IND DEFENCE,7314.299999999994,6.906603212373574,29
SIEMENS,2022-06-08,2022-06-16,1800.15,1783.85,59,rebalance,NIFTY ENERGY,-961.7000000000107,-0.9054800988806622,8
EICHERMOT,2022-06-10,2022-06-16,2712.85,2652.5,41,rebalance,NIFTY AUTO,-2474.3499999999963,-2.224597747756052,6
BEL,2022-06-14,2022-06-16,80.45,77.45,1324,rebalance,NIFTY IND DEFENCE,-3972.0,-3.7290242386575523,2
KEI,2022-06-15,2022-06-16,1258.65,1237.9,118,rebalance,NIFTY EV,-2448.5,-1.6485917451237397,1
TORNTPHARM,2022-06-13,2022-06-17,1417.1,1378.95,73,rebalance,NIFTY PHARMA,-2784.94999999999,-2.6921177051725254,4
OIL,2022-06-16,2022-06-17,176.6,169.75,852,rebalance,NIFTY OIL AND GAS,-5836.199999999995,-3.878822197055487,1
BDL,2022-06-01,2022-06-20,406.65,357.5940482537787,388,stop,NIFTY IND DEFENCE,-19033.709277533864,-12.06343335699528,19
HAL,2022-06-17,2022-06-20,949.35,875.3126504867234,157,stop,NIFTY IND DEFENCE,-11623.863873584423,-7.798741192739933,3
VBL,2022-06-07,2022-06-21,148.6,147.75,1030,rebalance,NIFTY FMCG,-875.4999999999941,-0.5720053835800765,14
