symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
NAM-INDIA,2024-10-25,2024-10-29,681.55,670.7,226,rebalance,NIFTY CAPITAL MKT,-2452.0999999999794,-1.5919595040715828,4
TRENT,2024-10-25,2024-10-30,4907.6,4835.0,47,rebalance,NIFTY NONCYC CONS,-3412.200000000017,-1.4793381693699592,5
TECHM,2024-10-25,2024-10-31,1642.9,1559.1925985196435,94,stop,NIFTY IT,-7868.495739153517,-5.09510021792906,6
MCX,2024-10-18,2024-11-05,1312.0,1234.2620709912858,164,stop,NIFTY MS FIN SERV,-12749.020357429132,-5.925147028103217,18
CDSL,2024-11-05,2024-11-13,1541.55,1435.25,131,rebalance,NIFTY MS FIN SERV,-13925.299999999994,-6.895656968635466,8
OBEROIRLTY,2024-10-22,2024-11-18,1950.45,1911.4,113,rebalance,NIFTY REALTY,-4412.649999999995,-2.002102079007406,27
CAMS,2024-11-13,2024-11-22,898.5,889.9,209,rebalance,NIFTY MS FIN SERV,-1797.4000000000046,-0.9571508069003976,9
AMBER,2024-10-22,2024-11-28,5692.45,5992.25,27,rebalance,NIFTY CONSR DURBL,8094.600000000005,5.266625091129473,37
COFORGE,2024-10-25,2024-12-04,1548.0,1753.0,114,rebalance,NIFTY MS IT TELCM,23370.0,13.242894056847554,40
PGEL,2024-10-29,2024-12-09,585.85,857.0,259,rebalance,NIFTY CONSR DURBL,70227.84999999999,46.28317828795767,41
CDSL,2024-11-18,2024-12-11,1504.65,1930.35,143,rebalance,NIFTY MS FIN SERV,60875.09999999998,28.292293888944254,23
PGEL,2024-12-11,2024-12-13,848.4,916.55,318,rebalance,NIFTY CONSR DURBL,21671.699999999993,8.032767562470532,2
KAYNES,2024-10-25,2024-12-16,5301.6,7119.75,43,rebalance,NIFTY MULTI INFRA,78180.44999999998,34.29436396559529,52
DIXON,2024-10-25,2024-12-16,13937.2,18831.8,11,rebalance,NIFTY CONSR DURBL,53840.599999999984,35.11896220187698,52
INDHOTEL,2024-12-04,2024-12-16,810.9,867.65,247,rebalance,NIFTY IND TOURISM,14017.25,6.998396843013932,12
PERSISTENT,2024-10-25,2024-12-19,5670.9,6674.2,40,rebalance,NIFTY MS IT TELCM,40132.00000000001,17.692077095346413,55
KFINTECH,2024-11-28,2024-12-19,1166.4816455696202,1429.05,158,rebalance,NIFTY MS FIN SERV,41485.799999999996,22.50942871048447,21
KALYANKJIL,2024-12-09,2024-12-20,775.45,717.591343238906,286,stop,NIFTY CONSR DURBL,-16547.575833672894,-7.461300762279199,11
CAMS,2024-12-16,2024-12-23,1043.0,976.2678122795963,270,stop,NIFTY MS FIN SERV,-18017.690684508987,-6.398100452579447,7
CDSL,2024-12-19,2024-12-23,1956.45,1841.9144105933003,106,stop,NIFTY MS FIN SERV,-12140.772477110171,-5.854255892391813,4
MOTILALOFS,2024-10-31,2024-12-26,937.0972049689441,915.25,161,rebalance,NIFTY CAPITAL MKT,-3517.3999999999974,-2.3313701986410362,56
KFINTECH,2024-12-23,2024-12-26,1415.2,1592.2,193,rebalance,NIFTY MS FIN SERV,34161.0,12.507066139061607,3
NAUKRI,2024-12-16,2024-12-31,1762.0,1735.5,107,rebalance,NIFTY INTERNET,-2835.5,-1.5039727582292883,15
OBEROIRLTY,2024-12-16,2025-01-02,2253.5,2282.25,114,rebalance,NIFTY REALTY,3277.5,1.275793210561349,17
MOTILALOFS,2025-01-02,2025-01-06,985.2,925.25,265,rebalance,NIFTY CAPITAL MKT,-15886.750000000013,-6.085058871295168,4
PAYTM,2024-11-22,2025-01-08,900.95,902.05,206,rebalance,NIFTY MS FIN SERV,226.59999999998126,0.12209334591264387,47
KAYNES,2024-12-20,2025-01-09,7303.65,6711.122994000564,28,stop,NIFTY MULTI INFRA,-16590.756167984193,-8.112751925399431,20
CDSL,2024-12-23,2025-01-09,1818.6,1694.1152315829986,102,stop,NIFTY MS FIN SERV,-12697.446378534132,-6.845087892719748,17
360ONE,2024-12-13,2025-01-09,1186.6,1166.55,232,rebalance,NIFTY MS FIN SERV,-4651.599999999989,-1.6897016686330701,27
MOTILALOFS,2025-01-08,2025-01-09,940.1,901.2,197,rebalance,NIFTY CAPITAL MKT,-7663.299999999996,-4.13785767471545,1
KFINTECH,2024-12-31,2025-01-10,1532.590625,1370.1033587153022,128,stop,NIFTY MS FIN SERV,-20798.370084441325,-10.602131034482731,10
OBEROIRLTY,2025-01-09,2025-01-10,2246.4,2128.3,79,rebalance,NIFTY REALTY,-9329.899999999992,-5.25730056980056,1
BAJAJHLDNG,2025-01-09,2025-01-10,11168.9,10827.85,15,rebalance,NIFTY FINSEREXBNK,-5115.749999999989,-3.0535683907994438,1
PGEL,2024-12-19,2025-01-13,950.85,847.9276907189386,299,stop,NIFTY CONSR DURBL,-30773.770475037363,-10.82424244424056,25
MANKIND,2024-12-26,2025-01-13,2916.65,2653.1,91,stop,NIFTY MIDSML HLTH,-23983.050000000017,-9.036051634580778,18
COFORGE,2024-12-26,2025-01-13,1898.5,1815.177159150129,99,stop,NIFTY MS IT TELCM,-8248.961244137228,-4.388877579661365,18
AMBER,2025-01-06,2025-01-13,7664.8,6983.17596008715,32,stop,NIFTY CONSR DURBL,-21811.969277211203,-8.892913577821338,7
KAYNES,2025-01-09,2025-01-13,6731.9,6092.7628334359615,39,stop,NIFTY MULTI INFRA,-24926.349495997485,-9.494157170546769,4
PERSISTENT,2025-01-09,2025-01-13,6179.35,6003.4,31,rebalance,NIFTY MS IT TELCM,-5454.450000000023,-2.8473868610776276,4
KFINTECH,2025-01-10,2025-01-13,1377.7,1255.15,114,rebalance,NIFTY MS FIN SERV,-13970.699999999995,-8.895260216302525,3
MAXHEALTH,2025-01-10,2025-01-13,1149.9,1082.45,152,rebalance,NIFTY HEALTHCARE,-10252.400000000007,-5.865727454561265,3
